"","time","lat","lon","depth","temp","salt"
"1710","1990-09-15T00:00:00Z",73.75,274.25,5.01,-1.01094698905945,29.402717590332
"1711","1990-10-15T00:00:00Z",72.75,273.75,5.01,-1.47377300262451,30.5432910919189
"1712","1990-10-15T00:00:00Z",72.75,274.25,5.01,-1.47470331192017,30.5384159088135
"1713","1990-10-15T00:00:00Z",73.25,273.75,5.01,-1.44887375831604,30.4892425537109
"1714","1990-10-15T00:00:00Z",73.25,274.25,5.01,-1.28429806232452,30.2878227233887
"1715","1990-10-15T00:00:00Z",73.75,273.75,5.01,-1.11543250083923,29.7317237854004
"1716","1990-10-15T00:00:00Z",73.75,274.25,5.01,-1.10744214057922,29.7804927825928
"1717","1990-11-15T00:00:00Z",72.75,273.75,5.01,-1.57247126102448,30.8163928985596
"1718","1990-11-15T00:00:00Z",72.75,274.25,5.01,-1.57147765159607,30.8073978424072
"1719","1990-11-15T00:00:00Z",73.25,273.75,5.01,-1.47655069828033,30.6540775299072
"1720","1990-11-15T00:00:00Z",73.25,274.25,5.01,-1.37990546226501,30.4341468811035
"1721","1990-11-15T00:00:00Z",73.75,273.75,5.01,-1.31170260906219,29.4656982421875
"1722","1990-11-15T00:00:00Z",73.75,274.25,5.01,-1.30742192268372,29.4638481140137
"1723","1990-12-15T00:00:00Z",72.75,273.75,5.01,-1.57766962051392,31.0563564300537
"1724","1990-12-15T00:00:00Z",72.75,274.25,5.01,-1.57312870025635,31.0473709106445
"1725","1990-12-15T00:00:00Z",73.25,273.75,5.01,-1.51192474365234,30.9496765136719
"1726","1990-12-15T00:00:00Z",73.25,274.25,5.01,-1.45997667312622,30.8078079223633
"1727","1990-12-15T00:00:00Z",73.75,273.75,5.01,-1.38964021205902,30.0102272033691
"1728","1990-12-15T00:00:00Z",73.75,274.25,5.01,-1.38887894153595,30.0288925170898
"1729","1991-01-15T00:00:00Z",72.75,273.75,5.01,-1.55732345581055,31.3146095275879
"1730","1991-01-15T00:00:00Z",72.75,274.25,5.01,-1.55535697937012,31.3030338287354
"1731","1991-01-15T00:00:00Z",73.25,273.75,5.01,-1.50392031669617,31.1520385742188
"1732","1991-01-15T00:00:00Z",73.25,274.25,5.01,-1.47544622421265,30.971399307251
"1733","1991-01-15T00:00:00Z",73.75,273.75,5.01,-1.40972304344177,30.6673164367676
"1734","1991-01-15T00:00:00Z",73.75,274.25,5.01,-1.40830683708191,30.5910453796387
"1735","1991-02-15T00:00:00Z",72.75,273.75,5.01,-1.54141795635223,31.5387935638428
"1736","1991-02-15T00:00:00Z",72.75,274.25,5.01,-1.53967952728271,31.5291557312012
"1737","1991-02-15T00:00:00Z",73.25,273.75,5.01,-1.50660049915314,31.3876457214355
"1738","1991-02-15T00:00:00Z",73.25,274.25,5.01,-1.48538970947266,31.248966217041
"1739","1991-02-15T00:00:00Z",73.75,273.75,5.01,-1.43536198139191,30.55983543396
"1740","1991-02-15T00:00:00Z",73.75,274.25,5.01,-1.42887616157532,30.5768566131592
"1741","1991-03-15T00:00:00Z",72.75,273.75,5.01,-1.5253484249115,31.7444229125977
"1742","1991-03-15T00:00:00Z",72.75,274.25,5.01,-1.52369332313538,31.7377376556396
"1743","1991-03-15T00:00:00Z",73.25,273.75,5.01,-1.49881029129028,31.6181297302246
"1744","1991-03-15T00:00:00Z",73.25,274.25,5.01,-1.4778106212616,31.4788436889648
"1745","1991-03-15T00:00:00Z",73.75,273.75,5.01,-1.44578778743744,30.8408584594727
"1746","1991-03-15T00:00:00Z",73.75,274.25,5.01,-1.43746030330658,30.8262329101562
"1747","1991-04-15T00:00:00Z",72.75,273.75,5.01,-1.50764608383179,31.9270114898682
"1748","1991-04-15T00:00:00Z",72.75,274.25,5.01,-1.50562489032745,31.9214706420898
"1749","1991-04-15T00:00:00Z",73.25,273.75,5.01,-1.48843562602997,31.8004531860352
"1750","1991-04-15T00:00:00Z",73.25,274.25,5.01,-1.47578978538513,31.6295719146729
"1751","1991-04-15T00:00:00Z",73.75,273.75,5.01,-1.4813004732132,30.5199813842773
"1752","1991-04-15T00:00:00Z",73.75,274.25,5.01,-1.47895431518555,30.5499057769775
"1753","1991-05-15T00:00:00Z",72.75,273.75,5.01,-1.51440155506134,31.9415645599365
"1754","1991-05-15T00:00:00Z",72.75,274.25,5.01,-1.51249122619629,31.9696578979492
"1755","1991-05-15T00:00:00Z",73.25,273.75,5.01,-1.51896250247955,31.5566349029541
"1756","1991-05-15T00:00:00Z",73.25,274.25,5.01,-1.51651728153229,31.2850666046143
"1757","1991-05-15T00:00:00Z",73.75,273.75,5.01,-1.51565194129944,30.4636077880859
"1758","1991-05-15T00:00:00Z",73.75,274.25,5.01,-1.51297652721405,30.4624843597412
"1759","1991-06-15T00:00:00Z",72.75,273.75,5.01,-1.41148483753204,31.580961227417
"1760","1991-06-15T00:00:00Z",72.75,274.25,5.01,-1.43359088897705,31.623779296875
"1761","1991-06-15T00:00:00Z",73.25,273.75,5.01,-1.43346083164215,31.1729297637939
"1762","1991-06-15T00:00:00Z",73.25,274.25,5.01,-1.45537960529327,31.0091190338135
"1763","1991-06-15T00:00:00Z",73.75,273.75,5.01,-1.40677273273468,30.1253795623779
"1764","1991-06-15T00:00:00Z",73.75,274.25,5.01,-1.4149078130722,30.1952800750732
"1765","1991-07-15T00:00:00Z",72.75,273.75,5.01,-0.978002727031708,30.466100692749
"1766","1991-07-15T00:00:00Z",72.75,274.25,5.01,-1.02608954906464,30.5662441253662
"1767","1991-07-15T00:00:00Z",73.25,273.75,5.01,-0.97210419178009,29.984468460083
"1768","1991-07-15T00:00:00Z",73.25,274.25,5.01,-0.980352699756622,29.7836837768555
"1769","1991-07-15T00:00:00Z",73.75,273.75,5.01,-0.581870555877686,28.5399990081787
"1770","1991-07-15T00:00:00Z",73.75,274.25,5.01,-0.60710072517395,28.5684413909912
"1771","1991-08-15T00:00:00Z",72.75,273.75,5.01,-0.755933284759521,29.5450496673584
"1772","1991-08-15T00:00:00Z",72.75,274.25,5.01,-0.781262338161469,29.5936260223389
"1773","1991-08-15T00:00:00Z",73.25,273.75,5.01,-0.705948710441589,29.1676368713379
"1774","1991-08-15T00:00:00Z",73.25,274.25,5.01,-0.67310756444931,29.0235366821289
"1775","1991-08-15T00:00:00Z",73.75,273.75,5.01,-0.559855818748474,29.4996910095215
"1776","1991-08-15T00:00:00Z",73.75,274.25,5.01,-0.566039621829987,29.4613075256348
"1777","1991-09-15T00:00:00Z",72.75,273.75,5.01,-0.862748384475708,29.7946033477783
"1778","1991-09-15T00:00:00Z",72.75,274.25,5.01,-0.861395001411438,29.7965526580811
"1779","1991-09-15T00:00:00Z",73.25,273.75,5.01,-0.845066905021667,29.6723899841309
"1780","1991-09-15T00:00:00Z",73.25,274.25,5.01,-0.83400684595108,29.6013488769531
"1781","1991-09-15T00:00:00Z",73.75,273.75,5.01,-0.869996011257172,29.4295997619629
"1782","1991-09-15T00:00:00Z",73.75,274.25,5.01,-0.866951763629913,29.4494438171387
"1783","1991-10-15T00:00:00Z",72.75,273.75,5.01,-0.976038634777069,30.2055015563965
"1784","1991-10-15T00:00:00Z",72.75,274.25,5.01,-0.975022554397583,30.2030773162842
"1785","1991-10-15T00:00:00Z",73.25,273.75,5.01,-0.969422996044159,30.1684150695801
"1786","1991-10-15T00:00:00Z",73.25,274.25,5.01,-0.972804665565491,30.1201763153076
"1787","1991-10-15T00:00:00Z",73.75,273.75,5.01,-1.10274124145508,30.0543346405029
"1788","1991-10-15T00:00:00Z",73.75,274.25,5.01,-1.09692430496216,30.0663547515869
"1789","1991-11-15T00:00:00Z",72.75,273.75,5.01,-1.06771743297577,30.5853004455566
"1790","1991-11-15T00:00:00Z",72.75,274.25,5.01,-1.06758522987366,30.5840873718262
"1791","1991-11-15T00:00:00Z",73.25,273.75,5.01,-1.06939160823822,30.5769309997559
"1792","1991-11-15T00:00:00Z",73.25,274.25,5.01,-1.08422958850861,30.549259185791
"1793","1991-11-15T00:00:00Z",73.75,273.75,5.01,-1.21494913101196,30.156156539917
"1794","1991-11-15T00:00:00Z",73.75,274.25,5.01,-1.20550715923309,30.1863746643066
"1795","1991-12-15T00:00:00Z",72.75,273.75,5.01,-1.13305127620697,30.8834972381592
"1796","1991-12-15T00:00:00Z",72.75,274.25,5.01,-1.13359785079956,30.8827247619629
"1797","1991-12-15T00:00:00Z",73.25,273.75,5.01,-1.14375948905945,30.8898696899414
"1798","1991-12-15T00:00:00Z",73.25,274.25,5.01,-1.1749107837677,30.8052177429199
"1799","1991-12-15T00:00:00Z",73.75,273.75,5.01,-1.36072850227356,29.854679107666
"1800","1991-12-15T00:00:00Z",73.75,274.25,5.01,-1.35499024391174,29.8861999511719
"1801","1992-01-15T00:00:00Z",72.75,273.75,5.01,-1.17528927326202,31.2002849578857
"1802","1992-01-15T00:00:00Z",72.75,274.25,5.01,-1.17713165283203,31.1981925964355
"1803","1992-01-15T00:00:00Z",73.25,273.75,5.01,-1.20608794689178,31.1514053344727
"1804","1992-01-15T00:00:00Z",73.25,274.25,5.01,-1.25449478626251,30.940055847168
"1805","1992-01-15T00:00:00Z",73.75,273.75,5.01,-1.37760305404663,30.0071563720703
"1806","1992-01-15T00:00:00Z",73.75,274.25,5.01,-1.371542096138,30.0070476531982
"1807","1992-02-15T00:00:00Z",72.75,273.75,5.01,-1.20194828510284,31.45947265625
"1808","1992-02-15T00:00:00Z",72.75,274.25,5.01,-1.20459592342377,31.4507751464844
"1809","1992-02-15T00:00:00Z",73.25,273.75,5.01,-1.2669153213501,31.2563095092773
"1810","1992-02-15T00:00:00Z",73.25,274.25,5.01,-1.3107922077179,31.0048389434814
"1811","1992-02-15T00:00:00Z",73.75,273.75,5.01,-1.36138474941254,30.359447479248
"1812","1992-02-15T00:00:00Z",73.75,274.25,5.01,-1.36108684539795,30.3564434051514
"1813","1992-03-15T00:00:00Z",72.75,273.75,5.01,-1.23947095870972,31.622486114502
"1814","1992-03-15T00:00:00Z",72.75,274.25,5.01,-1.23930180072784,31.6122875213623
"1815","1992-03-15T00:00:00Z",73.25,273.75,5.01,-1.32281088829041,31.3099308013916
"1816","1992-03-15T00:00:00Z",73.25,274.25,5.01,-1.35222840309143,31.0862121582031
"1817","1992-03-15T00:00:00Z",73.75,273.75,5.01,-1.33422803878784,31.0501766204834
"1818","1992-03-15T00:00:00Z",73.75,274.25,5.01,-1.33197200298309,31.015625
"1819","1992-04-15T00:00:00Z",72.75,273.75,5.01,-1.26519203186035,31.7692756652832
"1820","1992-04-15T00:00:00Z",72.75,274.25,5.01,-1.26496779918671,31.7611293792725
"1821","1992-04-15T00:00:00Z",73.25,273.75,5.01,-1.33042526245117,31.55641746521
"1822","1992-04-15T00:00:00Z",73.25,274.25,5.01,-1.35326325893402,31.4416217803955
"1823","1992-04-15T00:00:00Z",73.75,273.75,5.01,-1.36651253700256,31.1324729919434
"1824","1992-04-15T00:00:00Z",73.75,274.25,5.01,-1.36228287220001,31.1841831207275
"1825","1992-05-15T00:00:00Z",72.75,273.75,5.01,-1.30033659934998,31.8366241455078
"1826","1992-05-15T00:00:00Z",72.75,274.25,5.01,-1.29947626590729,31.8321113586426
"1827","1992-05-15T00:00:00Z",73.25,273.75,5.01,-1.34691524505615,31.6881046295166
"1828","1992-05-15T00:00:00Z",73.25,274.25,5.01,-1.36587524414062,31.5814914703369
"1829","1992-05-15T00:00:00Z",73.75,273.75,5.01,-1.40010368824005,31.0998229980469
"1830","1992-05-15T00:00:00Z",73.75,274.25,5.01,-1.39737796783447,31.1211624145508
"1831","1992-06-15T00:00:00Z",72.75,273.75,5.01,-1.32716822624207,31.8783264160156
"1832","1992-06-15T00:00:00Z",72.75,274.25,5.01,-1.32509481906891,31.8841743469238
"1833","1992-06-15T00:00:00Z",73.25,273.75,5.01,-1.38305175304413,31.6210536956787
"1834","1992-06-15T00:00:00Z",73.25,274.25,5.01,-1.41391694545746,31.3852519989014
"1835","1992-06-15T00:00:00Z",73.75,273.75,5.01,-1.47876918315887,30.6236114501953
"1836","1992-06-15T00:00:00Z",73.75,274.25,5.01,-1.47795271873474,30.6474475860596
"1837","1992-07-15T00:00:00Z",72.75,273.75,5.01,-1.30473291873932,30.3568325042725
"1838","1992-07-15T00:00:00Z",72.75,274.25,5.01,-1.32229375839233,30.561653137207
"1839","1992-07-15T00:00:00Z",73.25,273.75,5.01,-1.32814407348633,29.5600147247314
"1840","1992-07-15T00:00:00Z",73.25,274.25,5.01,-1.33690428733826,29.2671203613281
"1841","1992-07-15T00:00:00Z",73.75,273.75,5.01,-1.03066098690033,28.0811996459961
"1842","1992-07-15T00:00:00Z",73.75,274.25,5.01,-1.07099735736847,28.1260414123535
"1843","1992-08-15T00:00:00Z",72.75,273.75,5.01,-1.14436817169189,28.7877082824707
"1844","1992-08-15T00:00:00Z",72.75,274.25,5.01,-1.16191267967224,28.8107948303223
"1845","1992-08-15T00:00:00Z",73.25,273.75,5.01,-1.14652848243713,28.4492282867432
"1846","1992-08-15T00:00:00Z",73.25,274.25,5.01,-1.14075708389282,28.4293174743652
"1847","1992-08-15T00:00:00Z",73.75,273.75,5.01,-0.76885974407196,29.3613872528076
"1848","1992-08-15T00:00:00Z",73.75,274.25,5.01,-0.776649355888367,29.4372615814209
"1849","1992-09-15T00:00:00Z",72.75,273.75,5.01,-1.23246610164642,29.3604354858398
"1850","1992-09-15T00:00:00Z",72.75,274.25,5.01,-1.23363602161407,29.3661766052246
"1851","1992-09-15T00:00:00Z",73.25,273.75,5.01,-1.2532924413681,29.3801212310791
"1852","1992-09-15T00:00:00Z",73.25,274.25,5.01,-1.21352124214172,29.3622665405273
"1853","1992-09-15T00:00:00Z",73.75,273.75,5.01,-1.03105568885803,28.5766677856445
"1854","1992-09-15T00:00:00Z",73.75,274.25,5.01,-1.02996420860291,28.6374988555908
"1855","1992-10-15T00:00:00Z",72.75,273.75,5.01,-1.30221748352051,29.9300155639648
"1856","1992-10-15T00:00:00Z",72.75,274.25,5.01,-1.30255579948425,29.933536529541
"1857","1992-10-15T00:00:00Z",73.25,273.75,5.01,-1.30947816371918,29.9676208496094
"1858","1992-10-15T00:00:00Z",73.25,274.25,5.01,-1.29238498210907,29.947732925415
"1859","1992-10-15T00:00:00Z",73.75,273.75,5.01,-1.19588267803192,29.5985374450684
"1860","1992-10-15T00:00:00Z",73.75,274.25,5.01,-1.18763470649719,29.6386013031006
"1861","1992-11-15T00:00:00Z",72.75,273.75,5.01,-1.34108912944794,30.4547805786133
"1862","1992-11-15T00:00:00Z",72.75,274.25,5.01,-1.34028005599976,30.4592552185059
"1863","1992-11-15T00:00:00Z",73.25,273.75,5.01,-1.34016382694244,30.4783935546875
"1864","1992-11-15T00:00:00Z",73.25,274.25,5.01,-1.32204639911652,30.4119319915771
"1865","1992-11-15T00:00:00Z",73.75,273.75,5.01,-1.2568199634552,29.7800159454346
"1866","1992-11-15T00:00:00Z",73.75,274.25,5.01,-1.25617694854736,29.7991886138916
"1867","1992-12-15T00:00:00Z",72.75,273.75,5.01,-1.35985147953033,30.7522773742676
"1868","1992-12-15T00:00:00Z",72.75,274.25,5.01,-1.35908842086792,30.7532444000244
"1869","1992-12-15T00:00:00Z",73.25,273.75,5.01,-1.3547488451004,30.7209606170654
"1870","1992-12-15T00:00:00Z",73.25,274.25,5.01,-1.34461712837219,30.5467414855957
"1871","1992-12-15T00:00:00Z",73.75,273.75,5.01,-1.37233924865723,29.5176239013672
"1872","1992-12-15T00:00:00Z",73.75,274.25,5.01,-1.3598370552063,29.5635852813721
"1873","1993-01-15T00:00:00Z",72.75,273.75,5.01,-1.36004030704498,31.08056640625
"1874","1993-01-15T00:00:00Z",72.75,274.25,5.01,-1.36040997505188,31.0712661743164
"1875","1993-01-15T00:00:00Z",73.25,273.75,5.01,-1.36537730693817,30.9311351776123
"1876","1993-01-15T00:00:00Z",73.25,274.25,5.01,-1.36832964420319,30.6967964172363
"1877","1993-01-15T00:00:00Z",73.75,273.75,5.01,-1.40158128738403,29.9362659454346
"1878","1993-01-15T00:00:00Z",73.75,274.25,5.01,-1.40023279190063,29.9222354888916
"1879","1993-02-15T00:00:00Z",72.75,273.75,5.01,-1.35971367359161,31.2938823699951
"1880","1993-02-15T00:00:00Z",72.75,274.25,5.01,-1.36021864414215,31.2808589935303
"1881","1993-02-15T00:00:00Z",73.25,273.75,5.01,-1.38188123703003,31.0316467285156
"1882","1993-02-15T00:00:00Z",73.25,274.25,5.01,-1.38657557964325,30.7876930236816
"1883","1993-02-15T00:00:00Z",73.75,273.75,5.01,-1.40649724006653,30.2356853485107
"1884","1993-02-15T00:00:00Z",73.75,274.25,5.01,-1.4003974199295,30.2430019378662
"1885","1993-03-15T00:00:00Z",72.75,273.75,5.01,-1.35851490497589,31.4770011901855
"1886","1993-03-15T00:00:00Z",72.75,274.25,5.01,-1.35770046710968,31.466121673584
"1887","1993-03-15T00:00:00Z",73.25,273.75,5.01,-1.38508629798889,31.2253303527832
"1888","1993-03-15T00:00:00Z",73.25,274.25,5.01,-1.38695168495178,31.0632915496826
"1889","1993-03-15T00:00:00Z",73.75,273.75,5.01,-1.41561114788055,30.3864479064941
"1890","1993-03-15T00:00:00Z",73.75,274.25,5.01,-1.41029739379883,30.4151039123535
"1891","1993-04-15T00:00:00Z",72.75,273.75,5.01,-1.36360275745392,31.6186141967773
"1892","1993-04-15T00:00:00Z",72.75,274.25,5.01,-1.36148023605347,31.6123828887939
"1893","1993-04-15T00:00:00Z",73.25,273.75,5.01,-1.37910854816437,31.4317779541016
"1894","1993-04-15T00:00:00Z",73.25,274.25,5.01,-1.38924181461334,31.2595729827881
"1895","1993-04-15T00:00:00Z",73.75,273.75,5.01,-1.47221887111664,30.1969203948975
"1896","1993-04-15T00:00:00Z",73.75,274.25,5.01,-1.46586465835571,30.2411937713623
"1897","1993-05-15T00:00:00Z",72.75,273.75,5.01,-1.36800575256348,31.7268867492676
"1898","1993-05-15T00:00:00Z",72.75,274.25,5.01,-1.36852240562439,31.7167701721191
"1899","1993-05-15T00:00:00Z",73.25,273.75,5.01,-1.40318298339844,31.493501663208
"1900","1993-05-15T00:00:00Z",73.25,274.25,5.01,-1.42915797233582,31.2472095489502
"1901","1993-05-15T00:00:00Z",73.75,273.75,5.01,-1.49452424049377,30.4474925994873
"1902","1993-05-15T00:00:00Z",73.75,274.25,5.01,-1.49552762508392,30.4277324676514
"1903","1993-06-15T00:00:00Z",72.75,273.75,5.01,-1.32230544090271,31.7807502746582
"1904","1993-06-15T00:00:00Z",72.75,274.25,5.01,-1.33286190032959,31.7732772827148
"1905","1993-06-15T00:00:00Z",73.25,273.75,5.01,-1.3785914182663,31.5152149200439
"1906","1993-06-15T00:00:00Z",73.25,274.25,5.01,-1.41378033161163,31.3125343322754
"1907","1993-06-15T00:00:00Z",73.75,273.75,5.01,-1.41012978553772,30.5966377258301
"1908","1993-06-15T00:00:00Z",73.75,274.25,5.01,-1.41973805427551,30.6667919158936
"1909","1993-07-15T00:00:00Z",72.75,273.75,5.01,-1.12162828445435,31.6634731292725
"1910","1993-07-15T00:00:00Z",72.75,274.25,5.01,-1.17194640636444,31.6816864013672
"1911","1993-07-15T00:00:00Z",73.25,273.75,5.01,-1.2076473236084,31.3970947265625
"1912","1993-07-15T00:00:00Z",73.25,274.25,5.01,-1.2419992685318,31.2416114807129
"1913","1993-07-15T00:00:00Z",73.75,273.75,5.01,-0.653658270835876,29.5448379516602
"1914","1993-07-15T00:00:00Z",73.75,274.25,5.01,-0.726955592632294,29.7162570953369
"1915","1993-08-15T00:00:00Z",72.75,273.75,5.01,-1.19203197956085,31.2909965515137
"1916","1993-08-15T00:00:00Z",72.75,274.25,5.01,-1.21460139751434,31.345645904541
"1917","1993-08-15T00:00:00Z",73.25,273.75,5.01,-1.10586893558502,30.9654903411865
"1918","1993-08-15T00:00:00Z",73.25,274.25,5.01,-1.03906118869781,30.7781925201416
"1919","1993-08-15T00:00:00Z",73.75,273.75,5.01,-0.519191980361938,30.4836750030518
"1920","1993-08-15T00:00:00Z",73.75,274.25,5.01,-0.542552053928375,30.4477138519287
"1921","1993-09-15T00:00:00Z",72.75,273.75,5.01,-1.16646981239319,31.1033000946045
"1922","1993-09-15T00:00:00Z",72.75,274.25,5.01,-1.1706520318985,31.1332569122314
"1923","1993-09-15T00:00:00Z",73.25,273.75,5.01,-1.09473323822021,30.9385242462158
"1924","1993-09-15T00:00:00Z",73.25,274.25,5.01,-1.07053458690643,30.9088230133057
"1925","1993-09-15T00:00:00Z",73.75,273.75,5.01,-0.95812463760376,30.1192016601562
"1926","1993-09-15T00:00:00Z",73.75,274.25,5.01,-0.943935573101044,30.223669052124
"1927","1993-10-15T00:00:00Z",72.75,273.75,5.01,-1.2078663110733,31.259370803833
"1928","1993-10-15T00:00:00Z",72.75,274.25,5.01,-1.20624494552612,31.2585525512695
"1929","1993-10-15T00:00:00Z",73.25,273.75,5.01,-1.17653226852417,31.2146282196045
"1930","1993-10-15T00:00:00Z",73.25,274.25,5.01,-1.15180385112762,31.1935520172119
"1931","1993-10-15T00:00:00Z",73.75,273.75,5.01,-1.09216666221619,30.3992614746094
"1932","1993-10-15T00:00:00Z",73.75,274.25,5.01,-1.07736611366272,30.5060634613037
"1933","1993-11-15T00:00:00Z",72.75,273.75,5.01,-1.22765588760376,31.4272365570068
"1934","1993-11-15T00:00:00Z",72.75,274.25,5.01,-1.2266970872879,31.4247875213623
"1935","1993-11-15T00:00:00Z",73.25,273.75,5.01,-1.20439648628235,31.3971881866455
"1936","1993-11-15T00:00:00Z",73.25,274.25,5.01,-1.19093239307404,31.2770748138428
"1937","1993-11-15T00:00:00Z",73.75,273.75,5.01,-1.23109364509583,30.1758441925049
"1938","1993-11-15T00:00:00Z",73.75,274.25,5.01,-1.22325813770294,30.2462215423584
"1939","1993-12-15T00:00:00Z",72.75,273.75,5.01,-1.30992364883423,30.5263290405273
"1940","1993-12-15T00:00:00Z",72.75,274.25,5.01,-1.30521512031555,30.6331043243408
"1941","1993-12-15T00:00:00Z",73.25,273.75,5.01,-1.31394362449646,30.1604290008545
"1942","1993-12-15T00:00:00Z",73.25,274.25,5.01,-1.31250894069672,30.0877380371094
"1943","1993-12-15T00:00:00Z",73.75,273.75,5.01,-1.34705543518066,29.9972286224365
"1944","1993-12-15T00:00:00Z",73.75,274.25,5.01,-1.33853387832642,29.9782752990723
"1945","1994-01-15T00:00:00Z",72.75,273.75,5.01,-1.33494591712952,30.7920665740967
"1946","1994-01-15T00:00:00Z",72.75,274.25,5.01,-1.33415186405182,30.7935657501221
"1947","1994-01-15T00:00:00Z",73.25,273.75,5.01,-1.33400416374207,30.7488689422607
"1948","1994-01-15T00:00:00Z",73.25,274.25,5.01,-1.33234798908234,30.7347469329834
"1949","1994-01-15T00:00:00Z",73.75,273.75,5.01,-1.36763477325439,29.9758949279785
"1950","1994-01-15T00:00:00Z",73.75,274.25,5.01,-1.36654961109161,30.1121406555176
"1951","1994-02-15T00:00:00Z",72.75,273.75,5.01,-1.32878243923187,31.1803646087646
"1952","1994-02-15T00:00:00Z",72.75,274.25,5.01,-1.32920265197754,31.1792087554932
"1953","1994-02-15T00:00:00Z",73.25,273.75,5.01,-1.33146893978119,31.1655578613281
"1954","1994-02-15T00:00:00Z",73.25,274.25,5.01,-1.34215331077576,31.0651302337646
"1955","1994-02-15T00:00:00Z",73.75,273.75,5.01,-1.33456039428711,30.6295757293701
"1956","1994-02-15T00:00:00Z",73.75,274.25,5.01,-1.33326208591461,30.6058406829834
"1957","1994-03-15T00:00:00Z",72.75,273.75,5.01,-1.31352663040161,31.4806995391846
"1958","1994-03-15T00:00:00Z",72.75,274.25,5.01,-1.3148227930069,31.4777069091797
"1959","1994-03-15T00:00:00Z",73.25,273.75,5.01,-1.32733976840973,31.4577217102051
"1960","1994-03-15T00:00:00Z",73.25,274.25,5.01,-1.33486580848694,31.3834075927734
"1961","1994-03-15T00:00:00Z",73.75,273.75,5.01,-1.33931279182434,31.0574607849121
