# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013fossil-raw.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C.; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng
#       Published_Date_or_Year: 2013-01-01      
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: http://geology.gsapubs.org/content/41/1/51.abstract
#       Full_Citation: 
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907
# 	Southernmost_Latitude: -10.6907
# 	Easternmost_Longitude: 152.8115
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:  m  
#------------------
# Data_Collection   
#	Collection_Name: Misima2013FossilRaw
#	Earliest_Year: 1411
#	Most_Recent_Year: 1644 
#	Time_Unit: AD
#	Core_Length: m
#	Notes: 
#------------------
# Chronology: 
#
# The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
# 
#
#
#----------------	
# Variables 
#
# Data variables follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 

age_AD	age, , , AD, , , , ,N
1602.291667	-5.210055644
1602.375	-5.147211999
1602.458333	-5.032372154
1602.541667	-4.690825629
1602.625	-4.670416637
1602.708333	-4.587007545
1602.791667	-4.615568374
1602.875	-4.754053497
1602.958333	-4.892651984
1603.041667	-4.975161296
1603.125	-5.115
1603.208333	-5.192197312
1603.291667	-5.099744742
1603.375	-5.074838711
1603.458333	-5.143655484
1603.541667	-4.965511482
1603.625	-4.954374984
1603.708333	-4.912163531
1603.791667	-4.976089656
1603.875	-4.953493927
1603.958333	-5.04892623
1604.041667	-5.075465345
1604.125	-5.109951937
1604.208333	-5.109895528
1604.291667	-5.100400886
1604.375	-5.047644407
1604.458333	-4.962508173
1604.541667	-4.92307696
1604.625	-4.849687502
1604.708333	-4.84000011
1604.791667	-4.93749992
1604.875	-4.93750007
1604.958333	-4.99875008
1605.041667	-4.98624974
1605.125	-5.143749895
1605.208333	-5.186250075
1605.291667	-5.21750012
1605.375	-5.123750015
1605.458333	-5.036249825
1605.541667	-4.97000034
1605.625	-4.825833444
1605.708333	-4.8658494
1605.791667	-4.884070495
1605.875	-4.888141159
1605.958333	-4.918197053
1606.041667	-4.925649312
1606.125	-5.024903874
1606.208333	-5.055865641
1606.291667	-5.066995045
1606.375	-5.02092981
1606.458333	-4.890368884
1606.541667	-4.757708411
1606.625	-4.813437485
1606.708333	-4.842916667
1606.791667	-4.900416667
1606.875	-4.933333333
1606.958333	-4.91125
1607.041667	-5.032916667
1607.125	-5.076666667
1607.208333	-5.089166667
1607.291667	-5.04125
1607.375	-4.898333333
1607.458333	-4.801666667
1607.541667	-4.885416667
1607.625	-4.953541605
1607.708333	-5.009970158
1607.791667	-5.007738079
1607.875	-5.06
1607.958333	-5.112797631
1608.041667	-5.114047483
1608.125	-5.067708167
1608.208333	-5.105654865
1608.291667	-4.975208348
1608.375	-4.914970235
1608.458333	-4.854821356
1608.541667	-4.889791874
1608.625	-4.911458351
1608.708333	-4.815875
1608.791667	-4.873208333
1608.875	-4.975
1608.958333	-5.049791667
1609.041667	-5.102041667
1609.125	-5.150625
1609.208333	-5.142583333
1609.291667	-5.111625
1609.375	-4.875
1609.458333	-4.689
1609.541667	-4.780375
1609.625	-4.863749985
1609.708333	-4.861250015
1609.791667	-4.91999973
1609.875	-5.016249865
1609.958333	-4.947499895
1610.041667	-5.02374961
1610.125	-5.17999988
1610.208333	-5.16374985
1610.291667	-5.075000285
1610.375	-4.963750055
1610.458333	-4.91249981
1610.541667	-4.78750019
1610.625	-4.774166698
1610.708333	-4.916121938
1610.791667	-5.012948732
1610.875	-4.92214681
1610.958333	-4.871419272
1611.041667	-5.107292194
1611.125	-5.239831779
1611.208333	-5.249127298
1611.291667	-5.168597939
1611.375	-5.081859361
1611.458333	-4.909351358
1611.541667	-4.727163596
1611.625	-4.723749957
1611.708333	-4.806999882
1611.791667	-4.968687839
1611.875	-4.994062498
1611.958333	-5.120625348
1612.041667	-5.233812531
1612.125	-5.239499962
1612.208333	-5.184499878
1612.291667	-5.149062566
1612.375	-5.069437277
1612.458333	-4.955312731
1612.541667	-4.874687389
1612.625	-4.809999968
1612.708333	-4.85500019
1612.791667	-4.94749978
1612.875	-5.016249945
1612.958333	-5.017500065
1613.041667	-5.11124971
1613.125	-5.19749987
1613.208333	-5.10374976
1613.291667	-5.052500165
1613.375	-4.983750055
1613.458333	-4.96374984
1613.541667	-4.81875025
1613.625	-4.772812481
1613.708333	-4.837812395
1613.791667	-4.955375219
1613.875	-5.109312213
1613.958333	-5.126874886
1614.041667	-5.128749756
1614.125	-5.230125009
1614.208333	-5.334437828
1614.291667	-5.175625544
1614.375	-4.988062113
1614.458333	-4.914874962
1614.541667	-4.835937434
1614.625	-4.813020856
1614.708333	-4.954335037
1614.791667	-5.009158645
1614.875	-5.020104392
1614.958333	-5.141002215
1615.041667	-5.255873677
1615.125	-5.259903874
1615.208333	-5.192828999
1615.291667	-5.062805032
1615.375	-4.996218104
1615.458333	-4.857684669
1615.541667	-4.693117088
1615.625	-4.755520818
1615.708333	-4.842958333
1615.791667	-4.919833333
1615.875	-4.975
1615.958333	-5.033541667
1616.041667	-5.100333333
1616.125	-5.112708333
1616.208333	-5.085083333
1616.291667	-5.154708333
1616.375	-5.03
1616.458333	-4.793916667
1616.541667	-4.653208333
1616.625	-4.62125
1616.708333	-4.776416667
1616.791667	-4.879375
1616.875	-4.88
1616.958333	-4.91775
1617.041667	-5.046583333
1617.125	-5.083541667
1617.208333	-5.18225
1617.291667	-5.093583333
1617.375	-4.965
1617.458333	-4.826291667
1617.541667	-4.702541667
1617.625	-4.748437506
1617.708333	-4.792765178
1617.791667	-4.807405308
1617.875	-4.803920469
1617.958333	-4.834867707
1618.041667	-4.983949865
1618.125	-5.08
1618.208333	-5.092528278
1618.291667	-5.089233125
1618.375	-5.035000165
1618.458333	-4.988522791
1618.541667	-4.941126986
1618.625	-4.807187527
1618.708333	-4.823333377
1618.791667	-4.880561076
1618.875	-4.944503183
1618.958333	-4.94553708
1619.041667	-4.942868096
1619.125	-4.965072095
1619.208333	-5.040352513
1619.291667	-5.198124068
1619.375	-5.285681174
1619.458333	-5.193790346
1619.541667	-5.017908839
1619.625	-4.864479187
1619.708333	-4.803333333
1619.791667	-4.843333333
1619.875	-4.9475
1619.958333	-4.916666667
1620.041667	-4.923333333
1620.125	-4.970833333
1620.208333	-4.903333333
1620.291667	-4.883333333
1620.375	-4.923333333
1620.458333	-4.923333333
1620.541667	-4.906666667
1620.625	-4.938228728
1620.708333	-5.163100153
1620.791667	-5.136587337
1620.875	-4.968345617
1620.958333	-4.935048983
1621.041667	-4.855998877
1621.125	-4.905765909
1621.208333	-5.023272239
1621.291667	-5.11102928
1621.375	-4.998155488
1621.458333	-4.934822157
1621.541667	-4.751708757
1621.625	-4.547187308
1621.708333	-4.655028511
1621.791667	-4.72909111
1621.875	-4.883475836
1621.958333	-4.967860073
1622.041667	-5.084820857
1622.125	-5.155
1622.208333	-5.129129008
1622.291667	-5.110681753
1622.375	-5.093712366
1622.458333	-4.997509604
1622.541667	-4.93746221
1622.625	-4.830833402
1622.708333	-4.8937502
1622.791667	-4.92875013
1622.875	-4.843750055
1622.958333	-4.845000175
1623.041667	-4.98874978
1623.125	-5.051250085
1623.208333	-5.191250245
1623.291667	-5.163750295
1623.375	-5.02250005
1623.458333	-4.942499845
1623.541667	-4.875000305
1623.625	-4.72750003
1623.708333	-4.647500025
1623.791667	-4.777499795
1623.875	-4.82000004
1623.958333	-4.901250235
1624.041667	-5.01749954
1624.125	-5.218749915
1624.208333	-5.278749925
1624.291667	-5.158750105
1624.375	-5.171249965
1624.458333	-5.1412498
1624.541667	-4.987500455
1624.625	-4.835208428
1624.708333	-4.887916667
1624.791667	-4.916125
1624.875	-4.86
1624.958333	-4.824125
1625.041667	-4.871458333
1625.125	-4.88375
1625.208333	-4.860791667
1625.291667	-4.896333333
1625.375	-4.915
1625.458333	-4.889791667
1625.541667	-4.833875
1625.625	-4.767500015
1625.708333	-4.75416665
1625.791667	-4.751249884
1625.875	-4.912291836
1625.958333	-4.77687461
1626.041667	-4.668125125
1626.125	-4.751874745
1626.208333	-4.8879166
1626.291667	-4.97687461
1626.375	-5.148958576
1626.458333	-4.880624539
1626.541667	-4.64791627
1626.625	-4.586041787
1626.708333	-4.611333333
1626.791667	-4.669416667
1626.875	-4.675
1626.958333	-4.646833333
1627.041667	-4.677125
1627.125	-4.808541667
1627.208333	-4.883208333
1627.291667	-5.02225
1627.375	-5.06
1627.458333	-4.983
1627.541667	-4.854416667
1627.625	-4.709791667
1627.708333	-4.685416667
1627.791667	-4.739958333
1627.875	-4.81
1627.958333	-4.815916667
1628.041667	-4.749666667
1628.125	-4.762291667
1628.208333	-4.955541667
1628.291667	-4.928
1628.375	-4.97
1628.458333	-4.961375
1628.541667	-4.756375
1628.625	-4.66875
1628.708333	-4.7
1628.791667	-4.749625
1628.875	-4.755
1628.958333	-4.753625
1629.041667	-4.809125
1629.125	-4.934166667
1629.208333	-5.078208333
1629.291667	-5.066833333
1629.375	-5.02
1629.458333	-4.959666667
1629.541667	-4.86
1629.625	-4.781666676
1629.708333	-4.823361753
1629.791667	-4.799261286
1629.875	-4.767736667
1629.958333	-4.747348456
1630.041667	-4.775123409
1630.125	-4.895
1630.208333	-4.985643942
1630.291667	-4.980085233
1630.375	-4.988210166
1630.458333	-4.965994528
1630.541667	-4.79813464
1630.625	-4.655312519
1630.708333	-4.606666667
1630.791667	-4.606666667
1630.875	-4.636666667
1630.958333	-4.646666667
1631.041667	-4.68
1631.125	-4.745
1631.208333	-4.84
1631.291667	-4.876666667
1631.375	-4.845
1631.458333	-4.783333333
1631.541667	-4.676666667
1631.625	-4.54458333
1631.708333	-4.500624981
1631.791667	-4.50000003
1631.875	-4.567083764
1631.958333	-4.705625246
1632.041667	-4.701249924
1632.125	-4.73
1632.208333	-4.849894834
1632.291667	-5.032187287
1632.375	-4.928854652
1632.458333	-4.725000465
1632.541667	-4.547187612
1632.625	-4.485625009
1632.708333	-4.521875
1632.791667	-4.6035
1632.875	-4.715
1632.958333	-4.809625
1633.041667	-4.866125
1633.125	-4.932708333
1633.208333	-4.953666667
1633.291667	-4.920375
1633.375	-4.915
1633.458333	-4.87925
1633.541667	-4.775416667
1633.625	-4.745625
1633.708333	-4.806583333
1633.791667	-4.777041667
1633.875	-4.755
1633.958333	-4.770083333
1634.041667	-4.817458333
1634.125	-4.93625
1634.208333	-5.092916667
1634.291667	-5.195541667
1634.375	-5.145
1634.458333	-4.962833333
1634.541667	-4.79925
1634.625	-4.863229179
1634.708333	-4.958532283
1634.791667	-5.030634528
1634.875	-5.012736612
1634.958333	-4.974270748
1635.041667	-5.000881013
1635.125	-5.09
1635.208333	-5.15406243
1635.291667	-5.153077708
1635.375	-5.088475781
1635.458333	-4.941771055
1635.541667	-4.863333407
1635.625	-4.798229175
1635.708333	-4.783020835
1635.791667	-4.80000006
1635.875	-4.819583346
1635.958333	-4.838750319
1636.041667	-4.968125626
1636.125	-5.03
1636.208333	-5.016354432
1636.291667	-4.946250326
1636.375	-4.853750254
1636.458333	-4.815000015
1636.541667	-4.781458398
1636.625	-4.702812503
1636.708333	-4.641770803
1636.791667	-4.665000135
1636.875	-4.74031276
1636.958333	-4.820625201
1637.041667	-4.845833453
1637.125	-4.9
1637.208333	-4.980207906
1637.291667	-5.058749809
1637.375	-5.068229222
1637.458333	-4.985000255
1637.541667	-4.901770863
1637.625	-4.904687505
1637.708333	-4.93802088
1637.791667	-5.00000015
1637.875	-5.02031232
1637.958333	-4.957812473
1638.041667	-4.999166912
1638.125	-5.02
1638.208333	-5.030416544
1638.291667	-5.048750049
1638.375	-4.999791853
1638.458333	-4.93000015
1638.541667	-4.878437523
1638.625	-4.865312495
1638.708333	-4.82468745
1638.791667	-4.764999865
1638.875	-4.710520727
1638.958333	-4.689375039
1639.041667	-4.724479357
1639.125	-4.745
1639.208333	-4.796770274
1639.291667	-4.922499572
1639.375	-5.003228997
1639.458333	-4.995000105
1639.541667	-4.929479248
1639.625	-4.840937501
1639.708333	-4.76440337
1639.791667	-4.751392066
1639.875	-4.769895838
1639.958333	-4.728115331
1640.041667	-4.752415165
1640.125	-4.79
1640.208333	-4.810880464
1640.291667	-4.884014719
1640.375	-4.964185535
1640.458333	-4.922111956
1640.541667	-4.760199042
1640.625	-4.608229191
1640.708333	-4.683333333
1640.791667	-4.736666667
1640.875	-4.7275
1640.958333	-4.703333333
1641.041667	-4.726666667
1641.125	-4.808333333
1641.208333	-4.94
1641.291667	-4.983333333
1641.375	-4.930833333
1641.458333	-4.883333333
1641.541667	-4.81
1641.625	-4.734687512
1641.708333	-4.785865391
1641.791667	-4.776578538
1641.875	-4.841282513
1641.958333	-4.969928055
1642.041667	-5.077420992
1642.125	-5.2048478
1642.208333	-5.222828349
1642.291667	-5.217596374
1642.375	-5.100641452
1642.458333	-4.998421657
1642.541667	-4.880969678
1642.625	-4.779583353
1642.708333	-4.798541722
1642.791667	-4.885000225
1642.875	-4.948020805
1642.958333	-4.928437523
1643.041667	-4.95739601
1643.125	-4.99
1643.208333	-4.993958494
1643.291667	-4.944375264
1643.375	-4.859791943
1643.458333	-4.76000021
1643.541667	-4.66802091
1643.625	-4.621770842
1643.708333	-4.706666667
1643.791667	-4.836666667
1643.875	-4.96
1643.958333	-4.903333333
1644.041667	-4.846666667
1644.125	-4.843333333
1644.208333	-4.98
1644.291667	-4.973333333
1644.375	-4.835833333
1644.458333	-4.913333333
1644.541667	-4.863333333
1644.625	-4.6925
1644.708333	-4.776666667
